Time,ReachedHoldTime,Force,DesiredForce,State,ActualWidth,CommandWidth,Proximity,RawFzL,RawFzR,ForcePrediction,SpringConstant,RLSError,BaselineWidth,Ripeness
1763619575.0805533,0,0.098,0.5,0,1,1,205.13333333333333,214.20000000000033,184.25,None,None,None,0.0,unknown
1763619575.284206,0,0.099,0.5,0,2,1,204.9672131147541,214.10000000000034,184.4262295081967,None,None,None,0.0,unknown
1763619575.4117877,0,0.097,0.5,1,1,1,204.80645161290323,214.00000000000034,184.67741935483872,None,None,None,0.0,unknown
1763619575.7205765,0,0.097,0.5,1,2,1,204.65079365079364,213.90000000000035,184.9206349206349,None,None,None,0.0,unknown
1763619575.8175032,0,0.097,0.5,1,2,1,204.5,213.80000000000035,185.0,None,None,None,0.0,unknown
1763619575.884626,0,0.099,0.5,2,2,1,204.35384615384615,213.70000000000036,185.23076923076923,None,None,None,0.0,unknown
1763619576.0870523,0,0.10200000000000001,0.5,2,3,1,204.21212121212122,213.60000000000036,185.45454545454544,None,None,None,0.0,unknown
1763619576.2323427,0,0.10300000000000001,0.5,2,1,1,204.07462686567163,213.50000000000037,185.22388059701493,None,None,None,0.0,unknown
1763619576.4075413,0,0.105,0.5,2,2,1,203.94117647058823,213.40000000000038,184.8529411764706,None,None,None,0.0,unknown
1763619576.4871962,0,0.10400000000000001,0.5,0,1,1,203.81159420289856,213.30000000000038,184.71014492753625,None,None,None,0.0,unknown
1763619576.631299,0,0.105,0.5,0,3,1,203.68571428571428,213.2000000000004,184.14285714285714,None,None,None,0.0,unknown
1763619576.804939,0,0.10400000000000001,0.5,0,1,1,203.56338028169014,213.1000000000004,183.66197183098592,None,None,None,0.0,unknown
1763619577.0153582,0,0.10400000000000001,0.5,0,2,1,203.44444444444446,213.0000000000004,183.26388888888889,None,None,None,0.0,unknown
1763619577.1421435,0,0.10300000000000001,0.5,0,1,1,203.32876712328766,212.9000000000004,182.73972602739724,None,None,None,0.0,unknown
1763619577.2778347,0,0.10300000000000001,0.5,0,2,1,203.21621621621622,212.8000000000004,182.09459459459458,None,None,None,0.0,unknown
1763619577.4602325,0,0.10400000000000001,0.5,0,3,1,203.10666666666665,212.70000000000041,181.6,None,None,None,0.0,unknown
1763619577.5999362,0,0.107,0.5,1,2,1,203,212.60000000000042,181.1184210526316,None,None,None,0.0,unknown
1763619577.7445958,0,0.105,0.5,0,1,1,202.8961038961039,212.50000000000043,180.64935064935065,None,None,None,0.0,unknown
1763619577.7955647,0,0.105,0.5,0,2,1,202.7948717948718,212.40000000000043,180.19230769230768,None,None,None,0.0,unknown
1763619577.863392,0,0.10400000000000001,0.5,0,2,1,202.69620253164558,212.30000000000044,179.873417721519,None,None,None,0.0,unknown
1763619578.0216584,0,0.105,0.5,0,2,1,202.6,212.20000000000044,179.5,None,None,None,0.0,unknown
1763619578.1735756,0,0.105,0.5,1,1,1,202.50617283950618,212.10000000000045,178.82716049382717,None,None,None,0.0,unknown
1763619578.387314,0,0.10400000000000001,0.5,0,1,1,202.41463414634146,212.00000000000045,178.2926829268293,None,None,None,0.0,unknown
1763619578.500064,0,0.10300000000000001,0.5,0,1,1,202.32530120481928,211.90000000000046,177.7710843373494,None,None,None,0.0,unknown
1763619578.572395,0,0.10300000000000001,0.5,0,2,1,202.23809523809524,211.80000000000047,177.26190476190476,None,None,None,0.0,unknown
1763619578.737856,0,0.10200000000000001,0.5,0,2,1,202.1529411764706,211.70000000000047,176.8235294117647,None,None,None,0.0,unknown
1763619578.9043214,0,0.101,0.5,0,3,1,202.06976744186048,211.60000000000048,176.39534883720933,None,None,None,0.0,unknown
1763619579.0574913,0,0.1,0.5,0,1,1,201.98850574712642,211.50000000000048,175.91954022988506,None,None,None,0.0,unknown
1763619579.1092427,0,0.10200000000000001,0.5,0,3,1,201.9090909090909,211.4000000000005,175.45454545454544,None,None,None,0.0,unknown
1763619579.31939,0,0.10200000000000001,0.5,0,1,1,201.8314606741573,211.3000000000005,174.8876404494382,None,None,None,0.0,unknown
1763619579.562437,0,0.10300000000000001,0.5,1,3,1,201.75555555555556,211.2000000000005,174.44444444444446,None,None,None,0.0,unknown
1763619579.6240654,0,0.10400000000000001,0.5,0,2,1,201.6813186813187,211.1000000000005,174.01098901098902,None,None,None,0.0,unknown
1763619579.8656368,0,0.105,0.5,0,3,1,201.6086956521739,211.0000000000005,173.47826086956522,None,None,None,0.0,unknown
1763619579.8967798,0,0.107,0.5,0,2,1,201.53763440860214,210.90000000000052,173.01075268817203,None,None,None,0.0,unknown
1763619579.9840274,0,0.108,0.5,0,3,1,201.46808510638297,210.80000000000052,172.5,None,None,None,0.0,unknown
1763619580.0765996,0,0.109,0.5,0,2,1,201.4,210.70000000000053,172.05263157894737,None,None,None,0.0,unknown
1763619580.1520388,0,0.109,0.5,0,1,1,201.33333333333334,210.60000000000053,171.77083333333331,None,None,None,0.0,unknown
1763619580.2740848,0,0.11,0.5,0,3,1,201.2680412371134,210.50000000000054,171.340206185567,None,None,None,0.0,unknown
1763619580.3457427,0,0.111,0.5,0,2,1,201.20408163265307,210.40000000000055,171.0204081632653,None,None,None,0.0,unknown
1763619580.4616299,0,0.11,0.5,0,2,1,201.14141414141415,210.30000000000055,170.65656565656565,None,None,None,0.0,unknown
1763619580.6097414,0,0.108,0.5,0,0,1,201.08,210.20000000000056,170.3,None,None,None,0.0,unknown
1763619580.8171256,0,0.108,0.5,0,2,1,196.47,210.10000000000056,170.3,None,None,None,0.0,unknown
1763619580.926255,0,0.11,0.5,0,3,1,196.26,210.00000000000057,169.85000000000002,None,None,None,0.0,unknown
1763619581.048568,0,0.112,0.5,1,3,1,196.05,209.90000000000057,169.35000000000002,None,None,None,0.0,unknown
1763619581.138556,0,0.113,0.5,0,3,1,195.84,209.80000000000058,168.85,None,None,None,0.0,unknown
1763619581.3380692,0,0.115,0.5,0,3,1,195.63,209.70000000000059,168.5,None,None,None,0.0,unknown
1763619581.421464,0,0.115,0.5,1,2,1,195.42,209.6000000000006,168.0,None,None,None,0.0,unknown
1763619581.5588815,0,0.115,0.5,0,2,1,195.21,209.5000000000006,167.35,None,None,None,0.0,unknown
1763619581.6797218,0,0.114,0.5,1,1,1,195,209.4000000000006,166.85,None,None,None,0.0,unknown
1763619581.8005276,0,0.114,0.5,0,2,1,195,209.3000000000006,166.39999999999998,None,None,None,0.0,unknown
1763619582.1378596,0,0.115,0.5,0,2,1,195,209.2000000000006,165.95,None,None,None,0.0,unknown
1763619582.3416207,0,0.116,0.5,0,3,1,195,209.10000000000062,165.55,None,None,None,0.0,unknown
1763619582.4708612,0,0.119,0.5,1,4,1,195,209.00000000000063,165.15,None,None,None,0.0,unknown
1763619582.496388,0,0.119,0.5,0,3,1,195,208.90000000000063,164.75,None,None,None,0.0,unknown
1763619582.5494676,0,0.11800000000000001,0.5,0,2,1,195,208.80000000000064,164.35,None,None,None,0.0,unknown
1763619582.610844,0,0.117,0.5,0,3,1,195,208.70000000000064,163.85,None,None,None,0.0,unknown
1763619582.6852665,0,0.115,0.5,0,3,1,195,208.60000000000065,163.3,None,None,None,0.0,unknown
1763619582.9091828,0,0.115,0.5,0,3,1,194.9,208.50000000000065,162.95,None,None,None,0.0,unknown
1763619583.0709658,0,0.114,0.5,0,3,1,194.76,208.40000000000066,162.55,None,None,None,0.0,unknown
1763619583.1925788,0,0.115,0.5,0,2,1,194.87,208.30000000000067,162.15,None,None,None,0.0,unknown
1763619583.3322148,0,0.114,0.5,0,2,1,194.98,208.20000000000067,161.85000000000002,None,None,None,0.0,unknown
1763619583.4672642,0,0.115,0.5,0,2,1,195.09,208.10000000000068,161.60000000000002,None,None,None,0.0,unknown
1763619583.545161,0,0.114,0.5,1,0,1,195.2,208.00000000000068,161.2,None,None,None,0.0,unknown
1763619583.5871494,0,0.114,0.5,0,1,1,195.31,207.9000000000007,160.7,None,None,None,0.0,unknown
1763619583.676613,0,0.115,0.5,0,3,1,195.42,207.8000000000007,160.25,None,None,None,0.0,unknown
1763619583.9143674,0,0.114,0.5,0,2,1,195.53,207.7000000000007,159.85000000000002,None,None,None,0.0,unknown
1763619584.1521103,0,0.114,0.5,1,2,1,195.64,207.6000000000007,159.45,None,None,None,0.0,unknown
1763619584.1883078,0,0.116,0.5,0,3,1,195.73,207.5000000000007,159.0,None,None,None,0.0,unknown
1763619584.4523256,0,0.115,0.5,0,1,1,195.84,207.40000000000072,158.5,None,None,None,0.0,unknown
1763619584.510797,0,0.116,0.5,0,3,1,195.95,207.30000000000072,158.10000000000002,None,None,None,0.0,unknown
1763619584.6248796,0,0.117,0.5,0,3,1,195.95,207.20000000000073,157.7,None,None,None,0.0,unknown
1763619584.7756727,0,0.118,0.5,0,3,1,195.95,207.10000000000073,157.35,None,None,None,0.0,unknown
1763619585.0705147,0,0.119,0.5,0,2,1,195.95,207.00000000000074,156.95,None,None,None,0.0,unknown
1763619585.26119,0,0.12,0.5,0,2,1,195.85,206.90000000000074,156.7,None,None,None,0.0,unknown
1763619585.3658142,0,0.12,0.5,0,2,1,195.71,206.80000000000075,156.3,None,None,None,0.0,unknown
1763619585.4537046,0,0.121,0.5,0,3,1,195.61,206.70000000000076,155.85,None,None,None,0.0,unknown
1763619585.7112417,0,0.121,0.5,0,3,1,195.51,206.60000000000076,155.45,None,None,None,0.0,unknown
1763619585.7914774,0,0.123,0.5,0,3,1,195.37,206.50000000000077,155.05,None,None,None,0.0,unknown
1763619585.9021056,0,0.124,0.5,0,4,1,195.23,206.40000000000077,154.75,None,None,None,0.0,unknown
1763619586.1381226,0,0.125,0.5,0,2,1,195.34,206.30000000000078,154.35,None,None,None,0.0,unknown
1763619586.271751,0,0.123,0.5,0,2,1,195.45,206.20000000000078,153.8,None,None,None,0.0,unknown
1763619586.3070683,0,0.123,0.5,0,2,1,195.56,206.1000000000008,153.5,None,None,None,0.0,unknown
1763619586.3697708,0,0.124,0.5,1,3,1,195.65,206.0000000000008,153.05,None,None,None,0.0,unknown
1763619586.5023398,0,0.124,0.5,0,2,1,195.76,205.9000000000008,152.55,None,None,None,0.0,unknown
1763619586.606241,0,0.123,0.5,0,2,1,195.87,205.8000000000008,152.2,None,None,None,0.0,unknown
1763619586.6417983,0,0.125,0.5,1,3,1,195.98,205.7000000000008,151.8,None,None,None,0.0,unknown
1763619586.8781474,0,0.127,0.5,1,2,1,196.09,205.60000000000082,151.45,None,None,None,0.0,unknown
1763619586.9698079,0,0.126,0.5,0,2,1,196.2,205.50000000000082,151.05,None,None,None,0.0,unknown
1763619587.1086116,0,0.125,0.5,0,1,1,196.31,205.40000000000083,150.65,None,None,None,0.0,unknown
1763619587.1611984,0,0.125,0.5,0,2,1,196.42,205.30000000000084,150.2,None,None,None,0.0,unknown
1763619587.259376,0,0.127,0.5,0,2,1,196.63,205.20000000000084,149.75,None,None,None,0.0,unknown
1763619587.4137828,0,0.128,0.5,0,3,1,196.63,205.10000000000085,149.3,None,None,None,0.0,unknown
1763619587.4476683,0,0.128,0.5,0,3,1,196.63,205.00000000000085,148.95,None,None,None,0.0,unknown
1763619587.4834747,0,0.127,0.5,0,3,1,196.63,204.90000000000086,148.55,None,None,None,0.0,unknown
1763619587.5402687,0,0.127,0.5,1,2,1,196.63,204.80000000000086,148.10000000000002,None,None,None,0.0,unknown
1763619587.7157574,0,0.127,0.5,0,3,1,196.63,204.70000000000087,147.75,None,None,None,0.0,unknown
1763619587.921906,0,0.126,0.5,0,2,1,196.63,204.60000000000088,147.39999999999998,None,None,None,0.0,unknown
1763619588.1180425,0,0.126,0.5,0,2,1,196.63,204.50000000000088,147.1,None,None,None,0.0,unknown
1763619588.260821,0,0.128,0.5,1,3,1,196.63,204.4000000000009,146.60000000000002,None,None,None,0.0,unknown
1763619588.3042417,0,0.129,0.5,0,3,1,196.63,204.3000000000009,146.15,None,None,None,0.0,unknown
1763619588.3912373,0,0.13,0.5,0,3,1,196.74,204.2000000000009,145.8,None,None,None,0.0,unknown
1763619588.5144181,0,0.129,0.5,0,2,1,196.85,204.1000000000009,145.3,None,None,None,0.0,unknown
1763619588.5594933,0,0.126,0.5,0,2,1,196.96,204.0000000000009,144.85,None,None,None,0.0,unknown
1763619588.682605,0,0.124,0.5,0,1,1,197.07,203.90000000000092,144.39999999999998,None,None,None,0.0,unknown
1763619588.8524215,0,0.125,0.5,1,2,1,197.18,203.80000000000092,143.95,None,None,None,0.0,unknown
1763619589.01622,0,0.123,0.5,0,1,1,197.29,203.70000000000093,143.4,None,None,None,0.0,unknown
1763619589.1796262,0,0.122,0.5,0,2,1,197.4,203.60000000000093,142.85000000000002,None,None,None,0.0,unknown
1763619589.3437824,0,0.121,0.5,0,2,1,197.51,203.50000000000094,142.55,None,None,None,0.0,unknown
1763619589.3839865,0,0.119,0.5,0,1,1,197.62,203.40000000000094,142.3,None,None,None,0.0,unknown
1763619589.451371,0,0.119,0.5,0,2,1,197.73,203.30000000000095,142.0,None,None,None,0.0,unknown
1763619589.5579882,0,0.12,0.5,0,3,1,197.73,203.20000000000095,141.95,None,None,None,0.0,unknown
1763619589.8041198,0,0.121,0.5,0,3,1,197.59,203.10000000000096,141.45,None,None,None,0.0,unknown
1763619589.9660666,0,0.122,0.5,0,2,1,197.45,203.00000000000097,140.95,None,None,None,0.0,unknown
1763619590.159246,0,0.123,0.5,1,1,1,197.31,202.90000000000097,140.55,None,None,None,0.0,unknown
1763619590.2794642,0,0.123,0.5,1,2,1,197.17,202.80000000000098,140.15,None,None,None,0.0,unknown
1763619590.3924198,0,0.124,0.5,0,3,1,197.07,202.70000000000098,139.7,None,None,None,0.0,unknown
1763619590.472341,0,0.124,0.5,1,2,1,196.93,202.600000000001,139.3,None,None,None,0.0,unknown
1763619590.514662,0,0.124,0.5,0,3,1,196.79,202.500000000001,138.89999999999998,None,None,None,0.0,unknown
1763619590.6715314,0,0.126,0.5,1,2,1,196.65,202.400000000001,138.55,None,None,None,0.0,unknown
1763619590.8715284,0,0.124,0.5,0,1,1,196.76,202.300000000001,138.35,None,None,None,0.0,unknown
1763619590.9585276,0,0.123,0.5,0,2,1,196.87,202.200000000001,138.2,None,None,None,0.0,unknown
1763619591.0495195,0,0.122,0.5,0,2,1,196.98,202.10000000000102,138.3,None,None,None,0.0,unknown
1763619591.0745208,0,0.123,0.5,1,2,1,197.09,202.00000000000102,138.2,None,None,None,0.0,unknown
1763619591.2185986,0,0.122,0.5,0,1,1,197.2,201.90000000000103,138.25,None,None,None,0.0,unknown
1763619591.4339304,0,0.122,0.5,0,2,1,197.31,201.80000000000103,138.3,None,None,None,0.0,unknown
1763619591.5304258,0,0.121,0.5,0,2,1,197.42,201.70000000000104,138.25,None,None,None,0.0,unknown
1763619591.629913,0,0.119,0.5,0,1,1,197.53,201.60000000000105,138.2,None,None,None,0.0,unknown
1763619591.7605054,0,0.12,0.5,1,3,1,197.64,201.50000000000105,138.3,None,None,None,0.0,unknown
1763619591.8501046,0,0.117,0.5,0,1,1,197.75,201.40000000000106,138.4,None,None,None,0.0,unknown
1763619591.9125438,0,0.116,0.5,0,1,1,197.86,201.30000000000106,138.64999999999998,None,None,None,0.0,unknown
1763619592.1046252,0,0.117,0.5,0,3,1,197.86,201.20000000000107,138.25,None,None,None,0.0,unknown
1763619592.1825686,0,0.117,0.5,0,2,1,197.86,201.10000000000107,138.0,None,None,None,0.0,unknown
1763619592.2344763,0,0.116,0.5,0,3,1,197.86,201.00000000000108,137.75,None,None,None,0.0,unknown
1763619592.3144383,0,0.11800000000000001,0.5,1,3,1,197.86,200.90000000000109,137.5,None,None,None,0.0,unknown
1763619592.4533446,0,0.119,0.5,0,3,1,197.86,200.8000000000011,137.3,None,None,None,0.0,unknown
1763619592.6886287,0,0.117,0.5,0,2,1,197.72,200.7000000000011,137.05,None,None,None,0.0,unknown
1763619592.9108765,0,0.117,0.5,0,3,1,197.62,200.6000000000011,136.60000000000002,None,None,None,0.0,unknown
1763619593.0600193,0,0.118,0.5,0,3,1,197.52,200.5000000000011,136.4,None,None,None,0.0,unknown
1763619593.1683714,0,0.121,0.5,1,3,1,197.42,200.4000000000011,136.05,None,None,None,0.0,unknown
1763619593.2143347,0,0.122,0.5,1,2,1,197.42,200.30000000000112,135.7,None,None,None,0.0,unknown
1763619593.3933427,0,0.122,0.5,0,2,1,197.53,200.20000000000113,135.85,None,None,None,0.0,unknown
1763619593.5001056,0,0.122,0.5,0,3,1,197.64,200.10000000000113,135.89999999999998,None,None,None,0.0,unknown
1763619593.5383415,0,0.12,0.5,0,1,1,197.75,200.00000000000114,135.9,None,None,None,0.0,unknown
1763619593.7059073,0,0.119,0.5,0,2,1,197.86,199.90000000000114,135.9,None,None,None,0.0,unknown
1763619593.7897067,0,0.119,0.5,2,1,1,197.97,199.80000000000115,136.0,None,None,None,0.0,unknown
1763619593.8364706,0,0.11800000000000001,0.5,0,2,1,198.08,199.70000000000115,136.0,None,None,None,0.0,unknown
1763619593.9258518,0,0.117,0.5,0,1,1,198.19,199.60000000000116,136.1,None,None,None,0.0,unknown
1763619594.0403316,0,0.11800000000000001,0.5,1,2,1,198.3,199.50000000000117,136.3,None,None,None,0.0,unknown
1763619594.097811,0,0.116,0.5,1,1,1,198.41,199.40000000000117,136.4,None,None,None,0.0,unknown
1763619594.3006701,0,0.116,0.5,0,3,1,198.31,199.30000000000118,135.95,None,None,None,0.0,unknown
1763619594.4972265,0,0.11800000000000001,0.5,1,4,1,198.21,199.20000000000118,135.4,None,None,None,0.0,unknown
1763619594.5751452,0,0.119,0.5,0,3,1,198.11,199.1000000000012,134.75,None,None,None,0.0,unknown
1763619594.6043084,0,0.118,0.5,0,1,1,198.01,199.0000000000012,134.25,None,None,None,0.0,unknown
1763619594.8010013,0,0.12,0.5,0,3,1,197.84,198.9000000000012,133.6,None,None,None,0.0,unknown
1763619594.8232148,0,0.123,0.5,1,5,1,197.67,198.8000000000012,133.1,None,None,None,0.0,unknown
1763619594.920346,0,0.125,0.5,0,3,1,197.5,198.7000000000012,132.65,None,None,None,0.0,unknown
1763619595.0259957,0,0.127,0.5,1,3,1,197.33,198.60000000000122,132.15,None,None,None,0.0,unknown
1763619595.1817265,0,0.128,0.5,0,3,1,197.26,198.50000000000122,131.65,None,None,None,0.0,unknown
1763619595.3662584,0,0.13,0.5,0,3,1,197.23,198.40000000000123,131.2,None,None,None,0.0,unknown
1763619595.4731402,0,0.132,0.5,1,3,1,196.95,198.30000000000123,130.55,None,None,None,0.0,unknown
1763619595.5966766,0,0.132,0.5,0,3,1,196.67,198.20000000000124,129.85,None,None,None,0.0,unknown
1763619595.7092884,0,0.134,0.5,1,4,1,196.39,198.10000000000124,129.3,None,None,None,0.0,unknown
1763619595.8337178,0,0.135,0.5,0,3,1,196.11,198.00000000000125,128.75,None,None,None,0.0,unknown
1763619595.9850307,0,0.138,0.5,1,4,1,195.83,197.90000000000126,128.3,None,None,None,0.0,unknown
1763619596.025429,0,0.138,0.5,0,3,1,195.55,197.80000000000126,127.80000000000001,None,None,None,0.0,unknown
1763619596.0895307,0,0.138,0.5,0,3,1,195.27,197.70000000000127,127.25,None,None,None,0.0,unknown
1763619596.2115648,0,0.139,0.5,1,3,1,194.99,197.60000000000127,126.80000000000001,None,None,None,0.0,unknown
1763619596.3208039,0,0.14,0.5,0,4,1,194.73,197.50000000000128,126.30000000000001,None,None,None,0.0,unknown
1763619596.5091102,0,0.142,0.5,2,3,1,194.45,197.40000000000128,125.80000000000001,None,None,None,0.0,unknown
1763619596.6663694,0,0.145,0.5,0,4,1,194.17,197.3000000000013,125.3,None,None,None,0.0,unknown
1763619596.8862772,0,0.146,0.5,0,3,1,194,197.2000000000013,124.85,None,None,None,0.0,unknown
1763619596.984535,0,0.148,0.5,1,3,1,193.83,197.1000000000013,124.25,None,None,None,0.0,unknown
1763619597.074147,0,0.151,0.5,2,4,1,193.66,197.0000000000013,123.69999999999999,None,None,None,0.0,unknown
1763619597.1261957,0,0.153,0.5,0,3,1,193.59,196.9000000000013,123.05,None,None,None,0.0,unknown
